   16.865750    0.000000   -0.000000    0.000000   -0.000000   -0.000052   -0.001656   -0.014180   -0.036979    0.038450   -0.017263
   16.875700    0.000000   -0.000000    0.000000   -0.000000   -0.000052   -0.001643   -0.014110   -0.036898    0.038541   -0.017574
   16.885650   -0.000000   -0.000000    0.000000   -0.000000   -0.000051   -0.001631   -0.014041   -0.036817    0.038631   -0.017884
   16.895600   -0.000000   -0.000000    0.000000   -0.000000   -0.000051   -0.001619   -0.013972   -0.036735    0.038718   -0.018192
   16.905550   -0.000000   -0.000000    0.000000   -0.000000   -0.000050   -0.001607   -0.013904   -0.036652    0.038804   -0.018499
   16.915500   -0.000000   -0.000000    0.000000   -0.000000   -0.000050   -0.001595   -0.013835   -0.036569    0.038888   -0.018805
   16.925450    0.000000   -0.000000    0.000000   -0.000000   -0.000049   -0.001583   -0.013767   -0.036486    0.038971   -0.019108
   16.935400   -0.000000   -0.000000    0.000000   -0.000000   -0.000048   -0.001571   -0.013699   -0.036402    0.039051   -0.019411
   16.945350    0.000000   -0.000000    0.000000   -0.000000   -0.000048   -0.001559   -0.013631   -0.036317    0.039130   -0.019711
   16.955300   -0.000000   -0.000000    0.000000   -0.000000   -0.000047   -0.001547   -0.013563   -0.036232    0.039208   -0.020010
   16.965250   -0.000000   -0.000000    0.000000   -0.000000   -0.000047   -0.001536   -0.013495   -0.036146    0.039283   -0.020308
   16.975200   -0.000000   -0.000000    0.000000   -0.000000   -0.000047   -0.001524   -0.013428   -0.036060    0.039357   -0.020603
   16.985150    0.000000   -0.000000    0.000000   -0.000000   -0.000046   -0.001513   -0.013361   -0.035974    0.039429   -0.020897
   16.995100    0.000000   -0.000000    0.000000   -0.000000   -0.000046   -0.001501   -0.013294   -0.035887    0.039499   -0.021190
   17.005050    0.000000   -0.000000    0.000000   -0.000000   -0.000045   -0.001490   -0.013227   -0.035799    0.039568   -0.021480
   17.015000    0.000000   -0.000000    0.000000   -0.000000   -0.000045   -0.001479   -0.013161   -0.035711    0.039634   -0.021769
   17.024950    0.000000   -0.000000    0.000000   -0.000000   -0.000044   -0.001468   -0.013094   -0.035623    0.039700   -0.022056
   17.034900    0.000000   -0.000000    0.000000   -0.000000   -0.000044   -0.001457   -0.013028   -0.035534    0.039763   -0.022342
   17.044850   -0.000000   -0.000000    0.000000   -0.000000   -0.000043   -0.001446   -0.012962   -0.035444    0.039824   -0.022625
   17.054800   -0.000000   -0.000000    0.000000   -0.000000   -0.000043   -0.001435   -0.012896   -0.035354    0.039884   -0.022907
   17.064750   -0.000000   -0.000000    0.000000   -0.000000   -0.000042   -0.001424   -0.012831   -0.035264    0.039942   -0.023186
   17.074700   -0.000000   -0.000000    0.000000   -0.000000   -0.000042   -0.001413   -0.012765   -0.035173    0.039999   -0.023464
   17.084650    0.000000   -0.000000    0.000000   -0.000000   -0.000041   -0.001402   -0.012700   -0.035082    0.040053   -0.023740
   17.094600    0.000000   -0.000000    0.000000   -0.000000   -0.000041   -0.001392   -0.012635   -0.034990    0.040106   -0.024014
   17.104550    0.000000   -0.000000    0.000000   -0.000000   -0.000041   -0.001381   -0.012570   -0.034898    0.040158   -0.024286
   17.114500    0.000000   -0.000000    0.000000   -0.000000   -0.000040   -0.001370   -0.012505   -0.034805    0.040207   -0.024557
   17.124450    0.000000   -0.000000    0.000000   -0.000000   -0.000040   -0.001360   -0.012441   -0.034712    0.040255   -0.024825
   17.134400    0.000000   -0.000000    0.000000   -0.000000   -0.000039   -0.001350   -0.012377   -0.034619    0.040301   -0.025091
   17.144350    0.000000   -0.000000    0.000000   -0.000000   -0.000039   -0.001339   -0.012312   -0.034525    0.040345   -0.025355
   17.154300   -0.000000   -0.000000    0.000000   -0.000000   -0.000039   -0.001329   -0.012249   -0.034430    0.040387   -0.025617
   17.164250   -0.000000   -0.000000    0.000000   -0.000000   -0.000038   -0.001319   -0.012185   -0.034336    0.040428   -0.025877
   17.174200   -0.000000   -0.000000    0.000000   -0.000000   -0.000038   -0.001309   -0.012121   -0.034240    0.040467   -0.026135
   17.184150   -0.000000   -0.000000    0.000000   -0.000000   -0.000037   -0.001299   -0.012058   -0.034145    0.040505   -0.026391
   17.194100   -0.000000   -0.000000    0.000000   -0.000000   -0.000037   -0.001289   -0.011995   -0.034049    0.040540   -0.026644
   17.204050    0.000000   -0.000000    0.000000   -0.000000   -0.000037   -0.001279   -0.011932   -0.033952    0.040574   -0.026896
   17.214000   -0.000000   -0.000000    0.000000   -0.000000   -0.000036   -0.001269   -0.011869   -0.033855    0.040606   -0.027145
   17.223950    0.000000   -0.000000    0.000000   -0.000000   -0.000036   -0.001259   -0.011807   -0.033758    0.040636   -0.027392
   17.233900    0.000000   -0.000000    0.000000   -0.000000   -0.000035   -0.001250   -0.011744   -0.033660    0.040665   -0.027637
   17.243850    0.000000   -0.000000    0.000000   -0.000000   -0.000035   -0.001240   -0.011682   -0.033562    0.040692   -0.027880
   17.253800   -0.000000   -0.000000    0.000000   -0.000000   -0.000035   -0.001231   -0.011620   -0.033464    0.040717   -0.028121
   17.263750   -0.000000   -0.000000    0.000000   -0.000000   -0.000034   -0.001221   -0.011558   -0.033365    0.040741   -0.028359
   17.273700   -0.000000   -0.000000    0.000000   -0.000000   -0.000034   -0.001212   -0.011497   -0.033266    0.040763   -0.028595
   17.283650    0.000000   -0.000000    0.000000   -0.000000   -0.000034   -0.001202   -0.011435   -0.033166    0.040783   -0.028829
   17.293600   -0.000000   -0.000000    0.000000   -0.000000   -0.000033   -0.001193   -0.011374   -0.033066    0.040801   -0.029060
   17.303550    0.000000   -0.000000    0.000000   -0.000000   -0.000033   -0.001184   -0.011313   -0.032965    0.040818   -0.029290
   17.313500    0.000000   -0.000000    0.000000   -0.000000   -0.000033   -0.001175   -0.011252   -0.032865    0.040833   -0.029516
   17.323450    0.000000   -0.000000    0.000000   -0.000000   -0.000032   -0.001166   -0.011192   -0.032763    0.040846   -0.029741
   17.333400   -0.000000   -0.000000    0.000000   -0.000000   -0.000032   -0.001156   -0.011131   -0.032662    0.040858   -0.029963
   17.343350   -0.000000   -0.000000    0.000000   -0.000000   -0.000032   -0.001148   -0.011071   -0.032560    0.040867   -0.030183
   17.353300    0.000000   -0.000000    0.000000   -0.000000   -0.000031   -0.001139   -0.011011   -0.032458    0.040875   -0.030400
   17.363250   -0.000000   -0.000000    0.000000   -0.000000   -0.000031   -0.001130   -0.010951   -0.032355    0.040882   -0.030615
   17.373200    0.000000   -0.000000    0.000000   -0.000000   -0.000031   -0.001121   -0.010891   -0.032252    0.040887   -0.030827
   17.383150    0.000000   -0.000000    0.000000   -0.000000   -0.000030   -0.001112   -0.010831   -0.032149    0.040890   -0.031038
   17.393100   -0.000000   -0.000000    0.000000   -0.000000   -0.000030   -0.001103   -0.010772   -0.032045    0.040891   -0.031245
   17.403050    0.000000   -0.000000    0.000000   -0.000000   -0.000030   -0.001095   -0.010713   -0.031941    0.040891   -0.031450
   17.413000   -0.000000   -0.000000    0.000000   -0.000000   -0.000029   -0.001086   -0.010654   -0.031836    0.040889   -0.031653
   17.422950   -0.000000   -0.000000    0.000000   -0.000000   -0.000029   -0.001078   -0.010595   -0.031732    0.040885   -0.031853
   17.432900    0.000000   -0.000000    0.000000   -0.000000   -0.000029   -0.001069   -0.010536   -0.031627    0.040880   -0.032051
   17.442850   -0.000000   -0.000000    0.000000   -0.000000   -0.000028   -0.001061   -0.010478   -0.031521    0.040873   -0.032246
   17.452800    0.000000   -0.000000    0.000000   -0.000000   -0.000028   -0.001053   -0.010420   -0.031415    0.040864   -0.032438
   17.462750    0.000000   -0.000000    0.000000   -0.000000   -0.000028   -0.001044   -0.010362   -0.031309    0.040853   -0.032628
   17.472700   -0.000000   -0.000000    0.000000   -0.000000   -0.000027   -0.001036   -0.010304   -0.031203    0.040841   -0.032816
   17.482650   -0.000000   -0.000000    0.000000   -0.000000   -0.000027   -0.001028   -0.010246   -0.031096    0.040828   -0.033001
   17.492600    0.000000   -0.000000    0.000000   -0.000000   -0.000027   -0.001020   -0.010189   -0.030989    0.040812   -0.033183
   17.502550   -0.000000   -0.000000    0.000000   -0.000000   -0.000027   -0.001012   -0.010131   -0.030882    0.040795   -0.033363
   17.512500    0.000000   -0.000000    0.000000   -0.000000   -0.000026   -0.001004   -0.010074   -0.030774    0.040776   -0.033540
   17.522450   -0.000000   -0.000000    0.000000   -0.000000   -0.000026   -0.000996   -0.010017   -0.030666    0.040756   -0.033714
   17.532400   -0.000000   -0.000000    0.000000   -0.000000   -0.000026   -0.000988   -0.009960   -0.030558    0.040734   -0.033886
   17.542350    0.000000   -0.000000    0.000000   -0.000000   -0.000026   -0.000980   -0.009904   -0.030449    0.040710   -0.034055
   17.552300    0.000000   -0.000000    0.000000   -0.000000   -0.000025   -0.000972   -0.009847   -0.030340    0.040685   -0.034222
   17.562250   -0.000000   -0.000000    0.000000   -0.000000   -0.000025   -0.000965   -0.009791   -0.030231    0.040658   -0.034386
   17.572200   -0.000000    0.000000    0.000000   -0.000000   -0.000025   -0.000957   -0.009735   -0.030122    0.040630   -0.034547
   17.582150    0.000000   -0.000000    0.000000   -0.000000   -0.000024   -0.000949   -0.009679   -0.030012    0.040599   -0.034705
   17.592100    0.000000   -0.000000    0.000000   -0.000000   -0.000024   -0.000942   -0.009623   -0.029902    0.040567   -0.034861
   17.602050    0.000000   -0.000000    0.000000   -0.000000   -0.000024   -0.000934   -0.009568   -0.029792    0.040534   -0.035014
   17.612000    0.000000   -0.000000    0.000000   -0.000000   -0.000024   -0.000927   -0.009512   -0.029681    0.040499   -0.035164
   17.621950   -0.000000   -0.000000    0.000000   -0.000000   -0.000023   -0.000919   -0.009457   -0.029570    0.040462   -0.035312
   17.631900    0.000000   -0.000000    0.000000   -0.000000   -0.000023   -0.000912   -0.009402   -0.029459    0.040424   -0.035457
   17.641850   -0.000000   -0.000000    0.000000   -0.000000   -0.000023   -0.000905   -0.009347   -0.029347    0.040384   -0.035599
   17.651800   -0.000000   -0.000000    0.000000   -0.000000   -0.000023   -0.000897   -0.009293   -0.029236    0.040342   -0.035738
   17.661750   -0.000000   -0.000000    0.000000   -0.000000   -0.000022   -0.000890   -0.009238   -0.029124    0.040299   -0.035875
   17.671700   -0.000000   -0.000000    0.000000   -0.000000   -0.000022   -0.000883   -0.009184   -0.029011    0.040255   -0.036009
   17.681650    0.000000    0.000000    0.000000   -0.000000   -0.000022   -0.000876   -0.009130   -0.028899    0.040208   -0.036140
   17.691600    0.000000   -0.000000    0.000000   -0.000000   -0.000022   -0.000869   -0.009076   -0.028786    0.040160   -0.036268
   17.701550    0.000000   -0.000000    0.000000   -0.000000   -0.000022   -0.000862   -0.009022   -0.028673    0.040111   -0.036393
   17.711500    0.000000   -0.000000    0.000000   -0.000000   -0.000021   -0.000855   -0.008968   -0.028560    0.040060   -0.036516
   17.721450    0.000000   -0.000000    0.000000   -0.000000   -0.000021   -0.000848   -0.008915   -0.028446    0.040007   -0.036636
   17.731400   -0.000000   -0.000000    0.000000   -0.000000   -0.000021   -0.000841   -0.008862   -0.028332    0.039953   -0.036753
   17.741350   -0.000000   -0.000000    0.000000   -0.000000   -0.000021   -0.000834   -0.008808   -0.028218    0.039897   -0.036867
   17.751300   -0.000000   -0.000000    0.000000   -0.000000   -0.000020   -0.000827   -0.008756   -0.028104    0.039840   -0.036979
   17.761250   -0.000000   -0.000000    0.000000   -0.000000   -0.000020   -0.000821   -0.008703   -0.027989    0.039781   -0.037087
   17.771200   -0.000000   -0.000000    0.000000   -0.000000   -0.000020   -0.000814   -0.008650   -0.027875    0.039721   -0.037193
   17.781150   -0.000000   -0.000000    0.000000   -0.000000   -0.000020   -0.000807   -0.008598   -0.027760    0.039659   -0.037296
   17.791100    0.000000    0.000000    0.000000   -0.000000   -0.000020   -0.000801   -0.008546   -0.027644    0.039595   -0.037396
   17.801050    0.000000   -0.000000    0.000000   -0.000000   -0.000019   -0.000794   -0.008493   -0.027529    0.039530   -0.037493
   17.811000   -0.000000   -0.000000    0.000000   -0.000000   -0.000019   -0.000788   -0.008442   -0.027413    0.039464   -0.037587
   17.820950    0.000000   -0.000000    0.000000   -0.000000   -0.000019   -0.000781   -0.008390   -0.027297    0.039396   -0.037678
   17.830900    0.000000   -0.000000    0.000000   -0.000000   -0.000019   -0.000775   -0.008338   -0.027181    0.039326   -0.037767
   17.840850    0.000000   -0.000000    0.000000   -0.000000   -0.000018   -0.000768   -0.008287   -0.027065    0.039255   -0.037852
   17.850800    0.000000   -0.000000    0.000000   -0.000000   -0.000018   -0.000762   -0.008236   -0.026948    0.039182   -0.037935
   17.860750    0.000000    0.000000    0.000000   -0.000000   -0.000018   -0.000756   -0.008184   -0.026831    0.039108   -0.038015
   17.870700   -0.000000   -0.000000    0.000000   -0.000000   -0.000018   -0.000749   -0.008134   -0.026714    0.039033   -0.038092
   17.880650   -0.000000   -0.000000    0.000000   -0.000000   -0.000018   -0.000743   -0.008083   -0.026597    0.038956   -0.038166
   17.890600   -0.000000   -0.000000    0.000000   -0.000000   -0.000018   -0.000737   -0.008032   -0.026480    0.038877   -0.038237
   17.900550   -0.000000   -0.000000    0.000000   -0.000000   -0.000017   -0.000731   -0.007982   -0.026362    0.038797   -0.038305
   17.910500   -0.000000   -0.000000    0.000000   -0.000000   -0.000017   -0.000725   -0.007932   -0.026244    0.038715   -0.038371
   17.920450   -0.000000   -0.000000    0.000000   -0.000000   -0.000017   -0.000719   -0.007881   -0.026126    0.038632   -0.038433
   17.930400    0.000000   -0.000000    0.000000   -0.000000   -0.000017   -0.000713   -0.007831   -0.026008    0.038548   -0.038493
   17.940350    0.000000    0.000000    0.000000   -0.000000   -0.000017   -0.000707   -0.007782   -0.025890    0.038462   -0.038549
   17.950300    0.000000    0.000000    0.000000   -0.000000   -0.000016   -0.000701   -0.007732   -0.025771    0.038374   -0.038603
   17.960250   -0.000000    0.000000    0.000000   -0.000000   -0.000016   -0.000695   -0.007683   -0.025652    0.038286   -0.038654
   17.970200   -0.000000    0.000000    0.000000   -0.000000   -0.000016   -0.000689   -0.007633   -0.025533    0.038195   -0.038702
   17.980150   -0.000000   -0.000000    0.000000   -0.000000   -0.000016   -0.000683   -0.007584   -0.025414    0.038104   -0.038747
   17.990100   -0.000000   -0.000000    0.000000   -0.000000   -0.000016   -0.000678   -0.007535   -0.025295    0.038010   -0.038789
   18.000050    0.000000   -0.000000    0.000000   -0.000000   -0.000016   -0.000672   -0.007486   -0.025175    0.037916   -0.038828
   18.010000   -0.000000   -0.000000    0.000000   -0.000000   -0.000015   -0.000666   -0.007438   -0.025056    0.037820   -0.038864
   18.019950   -0.000000   -0.000000    0.000000   -0.000000   -0.000015   -0.000661   -0.007389   -0.024936    0.037722   -0.038898
