    8.643700    0.018478    0.026336    0.030554    0.029959   -0.024330   -0.014461    0.001984    0.010942   -0.022034   -0.029306
    8.648650    0.018418    0.026275    0.030530    0.030012   -0.024490   -0.014731    0.002337    0.010563   -0.021709   -0.029120
    8.653600    0.018359    0.026214    0.030505    0.030064   -0.024647   -0.014999    0.002690    0.010182   -0.021379   -0.028927
    8.658550    0.018299    0.026152    0.030479    0.030115   -0.024803   -0.015266    0.003043    0.009800   -0.021046   -0.028726
    8.663500    0.018239    0.026089    0.030452    0.030164   -0.024958   -0.015532    0.003395    0.009416   -0.020707   -0.028518
    8.668450    0.018179    0.026027    0.030425    0.030211   -0.025110   -0.015796    0.003747    0.009031   -0.020365   -0.028303
    8.673400    0.018119    0.025964    0.030396    0.030258   -0.025261   -0.016059    0.004098    0.008644   -0.020018   -0.028080
    8.678350    0.018059    0.025901    0.030367    0.030303   -0.025410   -0.016320    0.004449    0.008255   -0.019668   -0.027851
    8.683300    0.017998    0.025837    0.030337    0.030346   -0.025558   -0.016579    0.004800    0.007866   -0.019313   -0.027614
    8.688250    0.017938    0.025773    0.030306    0.030388   -0.025703   -0.016837    0.005149    0.007475   -0.018954   -0.027370
    8.693200    0.017877    0.025709    0.030274    0.030429   -0.025847   -0.017093    0.005498    0.007082   -0.018591   -0.027120
    8.698150    0.017817    0.025644    0.030242    0.030469   -0.025990   -0.017348    0.005847    0.006689   -0.018224   -0.026862
    8.703100    0.017756    0.025579    0.030208    0.030507   -0.026130   -0.017601    0.006194    0.006294   -0.017854   -0.026598
    8.708050    0.017695    0.025513    0.030174    0.030543   -0.026269   -0.017852    0.006541    0.005899   -0.017480   -0.026326
    8.713000    0.017635    0.025448    0.030139    0.030579   -0.026406   -0.018102    0.006887    0.005502   -0.017102   -0.026049
    8.717950    0.017574    0.025382    0.030103    0.030613   -0.026541   -0.018350    0.007232    0.005105   -0.016720   -0.025764
    8.722900    0.017513    0.025315    0.030067    0.030645   -0.026674   -0.018596    0.007576    0.004707   -0.016336   -0.025473
    8.727850    0.017452    0.025248    0.030029    0.030676   -0.026805   -0.018840    0.007919    0.004307   -0.015947   -0.025175
    8.732800    0.017391    0.025181    0.029991    0.030706   -0.026935   -0.019083    0.008261    0.003908   -0.015556   -0.024871
    8.737750    0.017329    0.025113    0.029952    0.030735   -0.027063   -0.019324    0.008602    0.003507   -0.015161   -0.024561
    8.742700    0.017268    0.025046    0.029912    0.030762   -0.027189   -0.019563    0.008942    0.003106   -0.014763   -0.024244
    8.747650    0.017207    0.024977    0.029871    0.030787   -0.027313   -0.019800    0.009281    0.002705   -0.014362   -0.023922
    8.752600    0.017145    0.024909    0.029829    0.030811   -0.027435   -0.020035    0.009619    0.002303   -0.013958   -0.023593
    8.757550    0.017084    0.024840    0.029787    0.030834   -0.027556   -0.020268    0.009955    0.001900   -0.013552   -0.023258
    8.762500    0.017022    0.024771    0.029744    0.030856   -0.027674   -0.020499    0.010290    0.001498   -0.013142   -0.022917
    8.767450    0.016960    0.024701    0.029700    0.030876   -0.027791   -0.020729    0.010624    0.001095   -0.012730   -0.022571
    8.772400    0.016899    0.024631    0.029655    0.030894   -0.027906   -0.020956    0.010957    0.000692   -0.012315   -0.022218
    8.777350    0.016837    0.024561    0.029609    0.030912   -0.028018   -0.021181    0.011288    0.000288   -0.011897   -0.021860
    8.782300    0.016775    0.024490    0.029563    0.030927   -0.028129   -0.021405    0.011617   -0.000115   -0.011477   -0.021497
    8.787250    0.016713    0.024419    0.029516    0.030942   -0.028238   -0.021626    0.011946   -0.000518   -0.011055   -0.021128
    8.792200    0.016651    0.024348    0.029468    0.030955   -0.028346   -0.021845    0.012272   -0.000921   -0.010630   -0.020753
    8.797150    0.016589    0.024276    0.029419    0.030967   -0.028451   -0.022063    0.012597   -0.001324   -0.010203   -0.020374
    8.802100    0.016526    0.024204    0.029369    0.030977   -0.028554   -0.022278    0.012921   -0.001727   -0.009774   -0.019989
    8.807050    0.016464    0.024132    0.029319    0.030986   -0.028655   -0.022490    0.013242   -0.002130   -0.009343   -0.019599
    8.812000    0.016401    0.024059    0.029267    0.030993   -0.028755   -0.022701    0.013563   -0.002532   -0.008910   -0.019204
    8.816950    0.016339    0.023986    0.029215    0.030999   -0.028852   -0.022910    0.013881   -0.002933   -0.008475   -0.018804
    8.821900    0.016276    0.023913    0.029162    0.031004   -0.028948   -0.023116    0.014197   -0.003335   -0.008039   -0.018400
    8.826850    0.016214    0.023839    0.029109    0.031007   -0.029041   -0.023320    0.014512   -0.003735   -0.007600   -0.017990
    8.831800    0.016151    0.023765    0.029054    0.031009   -0.029133   -0.023522    0.014825   -0.004135   -0.007161   -0.017576
    8.836750    0.016088    0.023691    0.028999    0.031009   -0.029222   -0.023722    0.015136   -0.004535   -0.006719   -0.017158
    8.841700    0.016025    0.023616    0.028943    0.031008   -0.029310   -0.023920    0.015445   -0.004933   -0.006277   -0.016735
    8.846650    0.015962    0.023541    0.028886    0.031006   -0.029395   -0.024115    0.015752   -0.005331   -0.005833   -0.016308
    8.851600    0.015899    0.023466    0.028829    0.031002   -0.029479   -0.024308    0.016057   -0.005728   -0.005387   -0.015877
    8.856550    0.015836    0.023390    0.028770    0.030997   -0.029560   -0.024498    0.016360   -0.006124   -0.004941   -0.015442
    8.861500    0.015773    0.023314    0.028711    0.030990   -0.029640   -0.024686    0.016661   -0.006519   -0.004494   -0.015003
    8.866450    0.015710    0.023238    0.028651    0.030982   -0.029718   -0.024872    0.016960   -0.006913   -0.004045   -0.014560
    8.871400    0.015646    0.023161    0.028590    0.030973   -0.029793   -0.025056    0.017257   -0.007306   -0.003596   -0.014113
    8.876350    0.015583    0.023084    0.028529    0.030962   -0.029867   -0.025237    0.017551   -0.007697   -0.003146   -0.013663
    8.881300    0.015519    0.023007    0.028466    0.030950   -0.029938   -0.025415    0.017843   -0.008088   -0.002696   -0.013209
    8.886250    0.015456    0.022929    0.028403    0.030936   -0.030007   -0.025592    0.018133   -0.008477   -0.002245   -0.012752
    8.891200    0.015392    0.022852    0.028340    0.030921   -0.030075   -0.025765    0.018421   -0.008864   -0.001793   -0.012292
    8.896150    0.015329    0.022773    0.028275    0.030905   -0.030140   -0.025937    0.018706   -0.009250   -0.001341   -0.011829
    8.901100    0.015265    0.022695    0.028209    0.030887   -0.030203   -0.026106    0.018989   -0.009635   -0.000889   -0.011362
    8.906050    0.015201    0.022616    0.028143    0.030868   -0.030265   -0.026272    0.019269   -0.010018   -0.000437   -0.010893
    8.911000    0.015137    0.022537    0.028076    0.030847   -0.030324   -0.026436    0.019547   -0.010399    0.000016   -0.010421
    8.915950    0.015073    0.022457    0.028009    0.030825   -0.030381   -0.026597    0.019823   -0.010779    0.000468   -0.009946
    8.920900    0.015009    0.022377    0.027940    0.030802   -0.030436   -0.026756    0.020095   -0.011157    0.000921   -0.009469
    8.925850    0.014945    0.022297    0.027871    0.030777   -0.030489   -0.026912    0.020366   -0.011533    0.001373   -0.008989
    8.930800    0.014880    0.022217    0.027801    0.030751   -0.030540   -0.027066    0.020634   -0.011907    0.001825   -0.008507
    8.935750    0.014816    0.022136    0.027730    0.030723   -0.030589   -0.027217    0.020899   -0.012279    0.002276   -0.008023
    8.940700    0.014752    0.022055    0.027659    0.030694   -0.030635   -0.027365    0.021161   -0.012649    0.002727   -0.007537
    8.945650    0.014687    0.021974    0.027586    0.030664   -0.030680   -0.027511    0.021421   -0.013017    0.003178   -0.007048
    8.950600    0.014623    0.021892    0.027513    0.030632   -0.030723   -0.027654    0.021678   -0.013383    0.003628   -0.006558
    8.955550    0.014558    0.021810    0.027440    0.030599   -0.030763   -0.027795    0.021932   -0.013746    0.004077   -0.006067
    8.960500    0.014494    0.021728    0.027365    0.030564   -0.030802   -0.027933    0.022183   -0.014108    0.004525   -0.005574
    8.965450    0.014429    0.021645    0.027290    0.030528   -0.030838   -0.028068    0.022432   -0.014467    0.004972   -0.005079
    8.970400    0.014364    0.021563    0.027214    0.030491   -0.030872   -0.028201    0.022677   -0.014823    0.005418   -0.004583
    8.975350    0.014299    0.021479    0.027137    0.030452   -0.030904   -0.028331    0.022920   -0.015177    0.005864   -0.004086
    8.980300    0.014234    0.021396    0.027059    0.030412   -0.030934   -0.028458    0.023160   -0.015529    0.006307   -0.003588
    8.985250    0.014169    0.021312    0.026981    0.030371   -0.030962   -0.028582    0.023397   -0.015878    0.006750   -0.003089
    8.990200    0.014104    0.021228    0.026902    0.030328   -0.030988   -0.028704    0.023631   -0.016225    0.007191   -0.002590
    8.995150    0.014039    0.021144    0.026822    0.030284   -0.031012   -0.028823    0.023862   -0.016568    0.007631   -0.002089
    9.000100    0.013974    0.021059    0.026742    0.030238   -0.031033   -0.028939    0.024089   -0.016909    0.008069   -0.001588
    9.005050    0.013909    0.020974    0.026661    0.030191   -0.031053   -0.029053    0.024314   -0.017248    0.008506   -0.001087
    9.010000    0.013843    0.020889    0.026579    0.030143   -0.031070   -0.029163    0.024536   -0.017583    0.008940   -0.000585
    9.014950    0.013778    0.020803    0.026496    0.030093   -0.031085   -0.029271    0.024754   -0.017916    0.009373   -0.000083
    9.019900    0.013712    0.020717    0.026413    0.030042   -0.031098   -0.029376    0.024969   -0.018245    0.009804    0.000418
    9.024850    0.013647    0.020631    0.026329    0.029990   -0.031109   -0.029479    0.025181   -0.018572    0.010233    0.000920
    9.029800    0.013581    0.020545    0.026244    0.029936   -0.031118   -0.029578    0.025390   -0.018895    0.010660    0.001421
    9.034750    0.013516    0.020458    0.026158    0.029881   -0.031125   -0.029675    0.025596   -0.019215    0.011084    0.001923
    9.039700    0.013450    0.020371    0.026072    0.029825   -0.031130   -0.029768    0.025798   -0.019533    0.011506    0.002423
    9.044650    0.013384    0.020284    0.025985    0.029767   -0.031132   -0.029859    0.025997   -0.019847    0.011926    0.002923
    9.049600    0.013318    0.020196    0.025898    0.029708   -0.031133   -0.029948    0.026193   -0.020157    0.012344    0.003422
    9.054550    0.013252    0.020109    0.025809    0.029647   -0.031131   -0.030033    0.026385   -0.020465    0.012758    0.003921
    9.059500    0.013186    0.020021    0.025720    0.029585   -0.031127   -0.030115    0.026574   -0.020768    0.013171    0.004418
    9.064450    0.013120    0.019932    0.025630    0.029522   -0.031121   -0.030195    0.026760   -0.021069    0.013580    0.004914
    9.069400    0.013054    0.019843    0.025540    0.029457   -0.031113   -0.030271    0.026942   -0.021366    0.013987    0.005409
    9.074350    0.012988    0.019755    0.025449    0.029392   -0.031103   -0.030345    0.027121   -0.021659    0.014390    0.005903
    9.079300    0.012922    0.019665    0.025357    0.029324   -0.031091   -0.030416    0.027296   -0.021949    0.014791    0.006395
    9.084250    0.012855    0.019576    0.025264    0.029256   -0.031076   -0.030484    0.027468   -0.022236    0.015189    0.006886
    9.089200    0.012789    0.019486    0.025171    0.029186   -0.031060   -0.030549    0.027636   -0.022518    0.015583    0.007374
    9.094150    0.012723    0.019396    0.025077    0.029115   -0.031041   -0.030611    0.027801   -0.022797    0.015974    0.007861
    9.099100    0.012656    0.019306    0.024982    0.029042   -0.031020   -0.030670    0.027962   -0.023072    0.016362    0.008346
    9.104050    0.012590    0.019215    0.024887    0.028968   -0.030997   -0.030726    0.028119   -0.023344    0.016747    0.008829
    9.109000    0.012523    0.019124    0.024791    0.028893   -0.030972   -0.030779    0.028273   -0.023611    0.017128    0.009309
    9.113950    0.012456    0.019033    0.024694    0.028817   -0.030945   -0.030830    0.028424   -0.023874    0.017505    0.009787
    9.118900    0.012389    0.018942    0.024597    0.028739   -0.030916   -0.030877    0.028570   -0.024134    0.017879    0.010263
    9.123850    0.012323    0.018850    0.024499    0.028660   -0.030885   -0.030921    0.028713   -0.024390    0.018250    0.010736
    9.128800    0.012256    0.018758    0.024400    0.028580   -0.030851   -0.030963    0.028853   -0.024641    0.018616    0.011206
    9.133750    0.012189    0.018666    0.024301    0.028498   -0.030816   -0.031001    0.028988   -0.024889    0.018978    0.011674
    9.138700    0.012122    0.018574    0.024201    0.028415   -0.030778   -0.031037    0.029120   -0.025132    0.019337    0.012138
    9.143650    0.012055    0.018481    0.024100    0.028331   -0.030739   -0.031070    0.029249   -0.025371    0.019692    0.012599
    9.148600    0.011988    0.018388    0.023999    0.028245   -0.030697   -0.031099    0.029373   -0.025606    0.020042    0.013058
